Stastics for ICV command estimator.  Version 7
Master: SUSE.64 Release J-2014.06.SP2.HF1.4116 2014/09/29 
Run date: 2015-03-31
Turbo=lite
CMEM: 5827 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 129.13 0.03 0.02 NO_RULE
DMEM: 5830 5827 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _explode_rotation
DMEM: 121406 5827 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 121456 5827 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 121706 5827 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 121456 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 121465 121456 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not
CMEM: 121706 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 121406 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 9819 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 193.33 0.24 0.20 NO_RULE
CMEM: 127758 0:0 163:163 661:661 163:163 661:661 33914:33914 33914:33914 1:1:0:1 148.59 0.01 0.01 NO_RULE
DMEM: 127766 127758 8 4690296:0 2065:2228 10329:10990 449:612 2284:2945 2137007:2170921 517827:551741 2:1:1:2 _logical_edge
CMEM: 9799 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 172.00 0.24 0.21 NO_RULE
CMEM: 6389 0:0 200:200 978:978 196:196 972:972 156523:156523 156481:156481 1:1:0:1 0.00 0.00 0.00 NO_RULE
DMEM: 6392 6389 8 4690296:0 200:200 978:978 196:196 972:972 156523:156523 156481:156481 1:1:0:1 _size
CMEM: 90587 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 13353 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 13360 13353 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not
CMEM: 78894 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 78899 78894 8 4690296:0 21278:21278 21278:21278 21278:21278 21278:21278 21278:21278 21278:21278 2:0:1:1 _inside_edge
CMEM: 78899 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 78905 78899 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _merge_dirty_layer
DMEM: 78933 78899 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _merge_dirty_layer
CMEM: 8384 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 8387 8384 8 4690296:0 200:200 978:978 196:196 972:972 156523:156523 156481:156481 2:1:0:1 _boolean_and
CMEM: 127766 0:0 2065:2065 10329:10329 475:475 2410:2410 2137007:2137007 520847:520847 1:0:1:1 169.39 0.12 0.10 NO_RULE
CMEM: 105620 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 153.02 0.04 0.04 NO_RULE
CMEM: 45448 0:0 252:252 892:892 252:252 892:892 24912:24912 24912:24912 1:0:1:1 155.52 0.01 0.01 NO_RULE
DMEM: 45450 45448 8 4690296:4494788 252:252 892:892 252:252 892:892 24912:24912 24912:24912 1:0:1:1 _external
CMEM: 121650 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 143.26 0.00 0.00 NO_RULE
CMEM: 121646 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 121654 121646 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_xor
CMEM: 121654 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 121657 121654 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select
CMEM: 140985 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 140988 140985 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _angle_edge
CMEM: 12580 0:0 10678:10678 10861:10861 10678:10678 10861:10861 65036:65036 65036:65036 1:1:0:1 142.45 0.00 0.00 NO_RULE
CMEM: 44134 0:0 125:125 662:662 125:125 662:662 20355:20355 20355:20355 1:1:0:1 142.45 0.00 0.00 NO_RULE
DMEM: 44137 44134 8 4690296:0 125:125 662:662 125:125 662:662 20355:20355 20355:20355 1:1:0:1 _internal
CMEM: 5864 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 143.45 0.00 0.01 NO_RULE
CMEM: 71791 0:0 197:197 197:197 197:197 197:197 197:197 197:197 1:1:0:1 141.44 0.00 0.00 NO_RULE
DMEM: 71794 71791 8 4690296:0 197:197 197:197 197:197 197:197 197:197 197:197 1:1:0:1 _size
CMEM: 140968 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 140971 140968 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _angle_edge
CMEM: 7103 0:0 0:0 30:30 0:0 10:10 3402:3402 1134:1134 1:1:0:1 148.23 0.00 0.00 NO_RULE
DMEM: 7106 7103 8 4690296:0 0:0 30:30 0:0 10:10 3402:3402 1134:1134 1:1:0:1 _copy
CMEM: 7106 0:0 0:0 30:30 0:0 10:10 3402:3402 1134:1134 1:1:0:1 0.00 0.00 0.00 NO_RULE
DMEM: 7109 7106 8 4690296:0 0:0 30:30 0:0 10:10 3402:3402 1134:1134 1:1:0:1 _explode_celllevel
CMEM: 92658 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 92664 92658 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 92664 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 94302 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 94305 94302 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _size
CMEM: 71573 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 71576 71573 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _size
CMEM: 37632 0:0 589:589 2523:2523 589:589 2523:2523 210915:210915 210915:210915 1:1:0:1 158.22 0.03 0.03 NO_RULE
DMEM: 37638 37632 8 4690296:0 589:589 2523:2523 589:589 2523:2523 210915:210915 210915:210915 2:1:0:1 _boolean_and
DMEM: 37667 37632 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
CMEM: 72088 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 155.62 0.01 0.01 NO_RULE
CMEM: 113586 0:0 603:603 3346:3346 603:603 3346:3346 384390:384390 384390:384390 1:1:0:1 0.00 0.00 0.00 NO_RULE
DMEM: 113649 113586 8 4690296:0 603:678 3346:3831 603:677 3346:3830 384390:426631 384390:426630 2:2:0:2 _enclose
CMEM: 18472 0:0 114:114 423:423 114:114 423:423 62598:62598 62598:62598 1:1:0:1 177.40 0.24 0.21 NO_RULE
CMEM: 9377 0:0 7226:7226 7243:7243 7226:7226 7243:7243 7260:7260 7260:7260 1:1:0:1 125.44 0.01 0.01 NO_RULE
CMEM: 55481 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 55484 55481 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not
CMEM: 113649 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 172.61 0.19 0.18 NO_RULE
DMEM: 113655 113649 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _size
CMEM: 9723 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 156.91 0.12 0.12 NO_RULE
CMEM: 114540 0:0 542:542 2912:2912 542:542 2912:2912 357318:357318 357318:357318 1:1:0:1 0.00 0.00 0.00 NO_RULE
DMEM: 114603 114540 8 4690296:0 542:600 2912:3262 542:599 2912:3261 357318:382795 357318:382794 2:2:0:2 _enclose
CMEM: 114603 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 172.61 0.13 0.11 NO_RULE
DMEM: 114609 114603 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _size
CMEM: 9546 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 148.19 0.00 0.00 NO_RULE
DMEM: 9552 9546 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 9552 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 9555 9552 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 9555 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 91870 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 91888 91870 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select
DMEM: 91966 91870 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select
CMEM: 91866 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 91926 91866 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select
DMEM: 92009 91866 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select
CMEM: 92119 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 147.17 0.00 0.01 NO_RULE
CMEM: 86958 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 157.25 0.01 0.00 NO_RULE
CMEM: 86950 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 157.25 0.01 0.02 NO_RULE
CMEM: 93932 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 156.31 0.01 0.00 NO_RULE
DMEM: 93935 93932 8 4690296:0 4275:4275 4275:4275 4275:4275 4275:4275 4275:4275 4275:4275 2:1:0:1 _select
CMEM: 9068 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 156.09 0.00 0.00 NO_RULE
DMEM: 9072 9068 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _explode_rotation
CMEM: 122394 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 158.89 0.44 0.41 NO_RULE
DMEM: 122411 122394 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _explode_rotation
DMEM: 126410 126393 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _explode_rotation
DMEM: 126788 126771 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _explode_rotation
DMEM: 122799 122782 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _explode_rotation
CMEM: 92754 0:0 95:95 95:95 95:95 95:95 95:95 95:95 1:1:0:1 120.11 0.00 0.00 NO_RULE
CMEM: 138555 0:0 4401:4401 4401:4401 4368:4368 4368:4368 4401:4401 4368:4368 1:1:0:1 158.16 0.01 0.00 NO_RULE
DMEM: 138567 138555 8 4690296:0 4401:4401 4401:4401 4368:4368 4368:4368 4401:4401 4368:4368 1:1:0:1 _size
CMEM: 93542 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 146.80 0.01 0.01 NO_RULE
CMEM: 92751 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 92757 92751 8 4690296:0 95:95 95:95 95:95 95:95 95:95 95:95 3:1:0:1 _external
DMEM: 92796 92751 8 4690296:0 8048:8143 8048:8143 8048:8143 8048:8143 8048:8143 8048:8143 3:2:0:2 _external
CMEM: 92796 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 92802 92796 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _merge_dirty_layer
DMEM: 92833 92796 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _merge_dirty_layer
CMEM: 94038 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 142.64 0.00 0.00 NO_RULE
DMEM: 94042 94038 8 4690296:0 4275:4275 4275:4275 4275:4275 4275:4275 4275:4275 4275:4275 1:1:0:1 _aliased
DMEM: 94045 94042 8 4690296:0 8815:13090 8815:13090 8815:13090 8815:13090 8815:13090 8815:13090 2:2:0:2 _covered_by
DMEM: 94078 94042 8 4690296:0 4275:6597 4275:6597 4275:6597 4275:6597 4275:6597 4275:6597 2:2:0:2 _covered_by
CMEM: 94045 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 156.58 0.01 0.01 NO_RULE
CMEM: 8742 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 59991 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 59994 59991 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external
CMEM: 8296 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 71099 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 156.34 0.01 0.01 NO_RULE
CMEM: 103482 0:0 509:509 2223:2223 509:509 2223:2223 1030326:1030326 1030326:1030326 1:1:0:1 0.00 0.00 0.00 NO_RULE
DMEM: 103545 103482 8 4690296:0 509:586 2223:2554 509:586 2223:2552 1030326:1084109 1030326:1083910 2:2:0:2 _enclose
DMEM: 101627 101564 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 97791 97727 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 110238 110175 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
CMEM: 99646 0:0 509:509 2223:2223 509:509 2223:2223 1030326:1030326 1030326:1030326 1:1:0:1 0.00 0.00 0.00 NO_RULE
DMEM: 99709 99646 8 4690296:0 509:586 2223:2554 509:586 2223:2552 1030326:1084109 1030326:1083910 2:2:0:2 _enclose
CMEM: 71945 0:0 6696:6696 6696:6696 6696:6696 6696:6696 6696:6696 6696:6696 1:1:0:1 143.58 0.01 0.01 NO_RULE
CMEM: 34789 0:0 0:0 29:29 0:0 29:29 2590:2590 2590:2590 1:1:0:1 143.75 0.00 0.00 NO_RULE
DMEM: 34793 34789 8 4690296:0 0:0 29:29 0:0 29:29 2590:2590 2590:2590 1:1:0:1 _explode_rotation
CMEM: 43962 0:0 0:0 29:29 0:0 29:29 2590:2590 2590:2590 1:1:0:1 143.75 0.00 0.00 NO_RULE
DMEM: 43966 43962 8 4690296:0 0:0 29:29 0:0 29:29 2590:2590 2590:2590 1:1:0:1 _explode_rotation
CMEM: 37896 0:0 351:351 1389:1389 351:351 1389:1389 118494:118494 118494:118494 1:1:0:1 158.22 0.03 0.03 NO_RULE
DMEM: 37902 37896 8 4690296:0 351:351 1389:1389 351:351 1389:1389 118494:118494 118494:118494 2:1:0:1 _boolean_and
DMEM: 37931 37896 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
CMEM: 17480 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 17496 17480 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not
CMEM: 45588 0:0 178:178 178:178 178:178 178:178 178:178 178:178 1:0:1:1 149.51 0.01 0.01 NO_RULE
DMEM: 45590 45588 8 4690296:4487520 178:178 178:178 178:178 178:178 178:178 178:178 1:0:1:1 _external
CMEM: 44172 0:0 89:89 89:89 89:89 89:89 89:89 89:89 1:1:0:1 143.72 0.00 0.00 NO_RULE
DMEM: 44176 44172 8 4690296:0 89:89 89:89 89:89 89:89 89:89 89:89 1:1:0:1 _explode_rotation
CMEM: 102523 0:0 616:616 1759:1759 616:616 1759:1759 124983:124983 124983:124983 1:1:0:1 0.00 0.00 0.00 NO_RULE
DMEM: 102586 102523 8 4690296:0 616:728 1759:2204 616:728 1759:2204 124983:193052 124983:193052 2:2:0:2 _enclose
DMEM: 100668 100605 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 96818 96743 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 111197 111134 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
CMEM: 98687 0:0 616:616 1759:1759 616:616 1759:1759 124983:124983 124983:124983 1:1:0:1 0.00 0.00 0.00 NO_RULE
DMEM: 98750 98687 8 4690296:0 616:728 1759:2204 616:728 1759:2204 124983:193052 124983:193052 2:2:0:2 _enclose
CMEM: 92863 0:0 190:190 190:190 95:95 95:95 190:190 95:95 1:0:1:1 142.44 0.00 0.00 NO_RULE
DMEM: 92866 92863 8 4690296:0 190:190 190:190 95:95 95:95 190:190 95:95 2:0:1:1 _external
DMEM: 93073 93068 8 4690296:0 190:190 190:190 95:95 95:95 190:190 95:95 2:0:1:1 _external
CMEM: 93073 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 93079 93073 8 4690296:0 190:190 190:190 95:95 95:95 190:190 95:95 2:0:1:1 _logical_edge
CMEM: 93079 0:0 190:190 190:190 95:95 95:95 190:190 95:95 1:0:1:1 144.52 0.00 0.00 NO_RULE
DMEM: 93082 93079 8 4690296:0 190:190 190:190 95:95 95:95 190:190 95:95 1:0:1:1 _explode_rotation
CMEM: 93082 0:0 190:190 190:190 95:95 95:95 190:190 95:95 1:0:1:1 142.42 0.00 0.00 NO_RULE
DMEM: 93087 93082 8 4690296:0 190:190 190:190 95:95 95:95 190:190 95:95 2:0:1:1 _external
CMEM: 93087 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 93093 93087 8 4690296:0 190:190 190:190 95:95 95:95 190:190 95:95 2:0:1:1 _logical_edge
CMEM: 93093 0:0 190:190 190:190 95:95 95:95 190:190 95:95 1:0:1:1 144.52 0.00 0.01 NO_RULE
DMEM: 93096 93093 8 4690296:0 190:190 190:190 95:95 95:95 190:190 95:95 2:0:1:1 _boolean_or
CMEM: 93096 0:0 190:190 190:190 95:95 95:95 190:190 95:95 1:0:1:1 0.00 0.00 0.00 NO_RULE
DMEM: 93141 93096 8 4690296:0 190:190 190:190 95:95 95:95 190:190 95:95 2:0:1:1 _boolean_or
CMEM: 93141 0:0 190:190 190:190 95:95 95:95 190:190 95:95 1:0:1:1 0.00 0.00 0.00 NO_RULE
DMEM: 93144 93141 8 4690296:0 17288:17478 17288:17478 8720:8815 8720:8815 17288:17478 8720:8815 2:0:2:2 _boolean_or
CMEM: 93144 0:0 17478:17478 17478:17478 8815:8815 8815:8815 17478:17478 8815:8815 1:0:1:1 147.77 0.01 0.00 NO_RULE
DMEM: 93153 93144 8 4690296:0 17478:17478 17478:17478 8815:8815 8815:8815 17478:17478 8815:8815 1:0:1:1 _explode_rotation
CMEM: 93153 0:0 17478:17478 17478:17478 8815:8815 8815:8815 17478:17478 8815:8815 1:0:1:1 142.44 0.00 0.01 NO_RULE
DMEM: 93156 93153 8 4690296:0 17478:17478 17478:17478 8815:8815 8815:8815 17478:17478 8815:8815 1:0:1:1 _external
CMEM: 93156 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 148.17 0.01 0.00 NO_RULE
CMEM: 11696 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 11699 11696 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _angle_edge
CMEM: 35680 0:0 0:0 58:58 0:0 58:58 5180:5180 5180:5180 1:0:1:1 149.48 0.01 0.01 NO_RULE
DMEM: 35682 35680 8 4690296:4486308 0:0 58:58 0:0 58:58 5180:5180 5180:5180 1:0:1:1 _external
CMEM: 45098 0:0 0:0 58:58 0:0 58:58 5180:5180 5180:5180 1:0:1:1 149.48 0.01 0.00 NO_RULE
DMEM: 45100 45098 8 4690296:4486308 0:0 58:58 0:0 58:58 5180:5180 5180:5180 1:0:1:1 _external
CMEM: 106349 0:0 204:204 1436:1436 204:204 1436:1436 998225:998225 998225:998225 1:1:0:1 143.26 0.00 0.00 NO_RULE
DMEM: 106412 106349 8 4690296:0 204:243 1436:1634 204:243 1436:1632 998225:1046860 998225:1046661 2:2:0:2 _enclose
DMEM: 108325 108262 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
CMEM: 77653 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 77657 77653 8 4690296:0 0:0 8:8 0:0 8:8 760:760 760:760 2:1:0:1 _select
CMEM: 78069 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 78071 78069 8 4690296:0 0:0 8:8 0:0 8:8 760:760 760:760 1:1:0:1 _aliased
CMEM: 44748 0:0 0:0 2:2 0:0 2:2 30:30 30:30 1:0:1:1 149.48 0.01 0.01 NO_RULE
DMEM: 44750 44748 8 4690296:4485724 0:0 2:2 0:0 2:2 30:30 30:30 1:0:1:1 _external
CMEM: 35260 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 143.24 0.01 0.01 NO_RULE
DMEM: 35262 35260 1 4690296:4485704 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external
CMEM: 47877 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 143.21 0.00 0.00 NO_RULE
DMEM: 47886 47877 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _explode_rotation
CMEM: 47468 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 47472 47468 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not
CMEM: 47525 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 47529 47525 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not
CMEM: 77440 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 77445 77440 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _inside_edge
CMEM: 70549 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 70554 70549 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _inside_edge
CMEM: 62495 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 62500 62495 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _inside_edge
CMEM: 8674 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 8677 8674 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 8677 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 8680 8677 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 8680 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 8683 8680 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 8683 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 28926 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 29434 28926 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 29434 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 29527 29434 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 8:0:0:0 _boolean_or_list
DMEM: 29714 29434 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 50236 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 50240 50236 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _explode_rotation
CMEM: 50320 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 50324 50320 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _explode_rotation
CMEM: 50278 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 50282 50278 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _explode_rotation
CMEM: 50362 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 50366 50362 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _explode_rotation
CMEM: 50446 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 50450 50446 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _explode_rotation
CMEM: 49080 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 49086 49080 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 49086 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 49077 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 49083 49077 1 4690296:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
